Best,Mean,Worst,Diversity
329.77350297588544,331.1849630030159,340.1053738248917,1576.4909777154026
329.77350297588544,330.28707515316125,340.10450037194204,750.3560037724137
329.77350297588544,329.83607276595404,332.2762945786231,97.6088725067687
329.77350297588544,329.83607276595404,332.2762945786231,97.6088725067687
329.77350297588544,329.7735029758856,329.77350297588544,0.0
329.77350297588544,330.534505531404,332.37005031925605,213.9034219202312
329.77350297588544,330.15296931125033,332.3572464777087,129.18045782224738
329.77350297588544,329.89864255602225,332.2762945786231,47.55304045201552
329.77350297588544,329.7735029758854,329.77350297588544,0.0
329.77350297588544,330.78768081297375,332.3572464777087,61.215716881826836
329.77350297588544,330.0297707054059,332.3361802710895,23.06409565683674
329.77350297588544,329.7735029758855,329.77350297588544,0.0
