Best,Mean,Worst,Diversity
12757.678329545237,13126.955810001911,13575.560052948425,62332.41125813959
12756.041899745127,12917.950693558985,13514.208167270537,37659.74277934787
12756.041899745127,12785.272566139778,12985.38576404476,8528.659526724767
12750.331361313332,12769.073646089562,12930.64368240351,4532.006783036339
12750.331361313332,12764.579206359907,12930.64368240351,4244.364422090333
12750.25975794482,12753.966826487134,12764.577213140801,858.263439241684
12750.04406880221,12751.247952805448,12756.041899745127,302.04732461725325
12750.04406880221,12750.251200010662,12750.825904688767,41.67074672379567
12750.04406880221,12750.09799108786,12750.25975794482,16.176685695700144
12750.04406880221,12750.065637716469,12750.25975794482,7.764809133936069
12750.04406880221,13137.123659686074,13552.971513591208,48996.334481782906
12750.04406880221,12915.446582853538,13363.419311408055,35347.867281539766
12750.04406880221,12821.167289412573,13156.254666720488,19409.58830401209
12750.04406880221,12767.63153013249,12952.052962675429,5212.6343667134515
12750.04406880221,12755.92081191444,12781.470275899592,1379.9428513737894
12750.04406880221,13167.587544691905,13851.433269845418,65185.98602267899
12750.04406880221,12935.49867363827,13257.432863422518,41006.3175217753
12750.04406880221,12838.934373587177,13204.551909196454,25757.87782931384
12750.04406880221,12783.25131521729,13077.996877314754,10989.013468889003
12750.04406880221,12752.74673116548,12775.575472308581,782.6252820555837
