Best,Mean,Worst,Diversity
33639.90426927763,34565.54817224717,35674.967960401125,126479.47561808917
33590.97535830975,34213.14631087484,35377.29371260017,92266.41162280613
33575.09606564038,34039.60554266933,35081.336230730696,67991.00957000184
33575.09606564038,33924.81610907022,34244.110628807786,49351.528407365724
33575.09606564038,33793.102293716955,34143.15648383691,41888.91139391856
33575.09606564038,33681.30160857794,34019.98195644652,27147.4514003527
33575.09606564038,33590.39052751044,33754.537716368635,5012.86686766913
33575.09606564038,33583.4255264654,33647.70681175926,2738.123710681539
33575.09606564038,33576.180812607876,33590.97535830975,400.5725542888031
33575.09606564038,33575.09606564038,33575.09606564038,0.0
