Best,Mean,Worst
16.75924489216689,17.792345037966488,19.80829328788102
16.75924489216689,17.350502776921378,19.384284454958802
16.742412079634047,16.954407720904182,18.140402558661147
16.71909877541396,16.91148069719531,18.096254322390912
16.71909877541396,16.83247100646347,17.12048207282913
16.71909877541396,16.808512767590635,17.12048207282913
16.716619944541627,16.773298947985207,16.99005288749964
16.716619944541627,16.767553122602838,16.99005288749964
16.716619944541627,16.750379755327703,16.99005288749964
16.716619944541627,16.74425655302705,16.929792640396588
16.716619944541627,16.743038320836263,16.929792640396588
16.716619944541627,16.740726135286238,16.929792640396588
