Best,Mean,Worst,Diversity
17818279.193245545,18980009.88340389,22193252.7352988,296830700.32338357
17818279.193245545,18418263.286342792,21783780.86085826,182729509.7468169
17818279.193245545,18080736.30004387,19768581.13674064,89842313.20212552
17818279.193245545,17818279.193245538,17818279.193245545,0.0
