Best,Mean,Worst,Diversity
26901.65835332941,27773.395233066403,28469.682060334475,113129.29660700276
26892.9850488342,27275.787661961524,28143.523857315548,85885.4144175987
26841.10179302393,26985.502075354063,27579.147396353892,29341.262319963356
26836.559716902324,26923.71760889139,27161.9236820606,18790.967556667136
26835.90262117413,26870.28762009826,27112.837407676692,9478.267073333012
26835.90262117413,26840.605478856847,26894.91303642188,1515.5671302320552
26835.90262117413,26836.53909193733,26844.430302623656,208.2634137310706
26835.90262117413,26836.401193805552,26844.430302623656,184.21003123333867
26835.90262117413,26835.922288060392,26836.295958899595,7.473416783839639
26835.90262117413,26835.902621174122,26835.90262117413,0.0
