Best,Mean,Worst,Diversity
3567055.855116077,3567603.577451214,3568151.299786352,109544.46702753194
3566609.6242742287,3567252.6325080395,3568151.299786352,78586.84489273373
3565526.917817356,3566727.75611424,3567055.855116077,102760.52637845371
3565526.917817356,3566170.3165175943,3567055.855116077,147794.945838565
3565526.917817356,3565909.1521420353,3567055.855116077,114670.29740405269
3565526.917817356,3565679.811547227,3567055.855116077,55041.74275394529
3565526.917817356,3567482.507502094,3568151.299786352,152873.66264236346
3565526.917817356,3567077.427236075,3568151.299786352,137644.66522331163
3565526.917817356,3566377.345570311,3567055.855116077,148116.67320273165
3565526.917817356,3566049.246568474,3567055.855116077,132498.59373804927
3565526.917817356,3565842.2175157582,3567055.855116077,97267.29457197804
3565526.917817356,3567253.269418709,3568151.299786352,111208.1589463423
3565526.917817356,3567011.8689425616,3568151.299786352,57449.18172234157
3565526.917817356,3566520.7270615236,3567055.855116077,139133.29418358393
3565526.917817356,3566291.3864667164,3567055.855116077,152893.72987207025
3565526.917817356,3565756.258412163,3567055.855116077,77975.80223475583
