Best,Mean,Worst,Diversity
3138543.3164792545,3138772.835828903,3138910.5474386914,137711.60978882108
3138543.3164792545,3138662.6665410707,3138910.5474386914,128898.06676233653
3138543.3164792545,3138561.678027224,3138910.5474386914,27909.552917201072
3138543.3164792545,3138552.497253238,3138910.5474386914,14322.007418037392
3138543.3164792545,3138543.3164792517,3138543.3164792545,0.0
3138543.3164792545,3138671.8473150562,3138910.5474386914,33418.017308753915
3138543.3164792545,3138598.401123169,3138910.5474386914,18728.778931279667
3138543.3164792545,3138543.316479253,3138543.3164792545,0.0
3138543.3164792545,3138726.931958973,3138910.5474386914,9180.773985921405
3138543.3164792545,3138690.2088630297,3138910.5474386914,8813.543026484549
3138543.3164792545,3138580.039575198,3138910.5474386914,3305.078634931706
3138543.3164792545,3138543.3164792545,3138543.3164792545,0.0
