Best,Mean,Worst,Diversity
324603.5493877753,325295.8100993549,327427.8933072164,806904.8293729671
324603.5493877753,324763.0055302939,327341.28894881014,236109.1811850656
324603.5493877753,324648.56349301094,326369.91847287305,69987.8572663099
324603.5493877753,324603.6165645939,324603.84795141337,83.29925501922844
324603.5493877753,324603.56431595725,324603.84795141337,22.69083649269305
324603.5493877753,324872.76513842714,326369.91847287305,90643.63287612266
324603.5493877753,324694.878758635,326369.91847287305,34231.350190026686
324603.5493877753,324604.5041096419,324611.3721244115,324.50075264798943
324603.5493877753,324604.1129728101,324608.73739266605,198.4121579513303
324603.5493877753,324603.82371620176,324608.73739266605,103.64767477125861
324603.5493877753,324607.4037106488,324616.31563137943,258.93759551935364
324603.5493877753,324606.6214369852,324616.31563137943,230.19992211979115
324603.5493877753,324604.850461928,324611.3721244115,106.72066396113951
324603.5493877753,324603.5493877753,324603.5493877753,0.0
