Best,Mean,Worst,Diversity
18808.606325817585,20064.114805665176,21443.29564582684,237579.63437075008
18808.606325817585,19581.952115175583,21247.516460833845,203501.54351639262
18808.606325817585,19019.648665035966,21183.91134997247,73618.77127655922
18808.252702594553,18816.02035852029,18834.24712202554,1861.6623259742191
18808.252702594553,18810.346579348123,18829.798200433506,592.7649579908248
18808.252702594553,18808.63674565072,18809.207005447526,46.60134387392827
18808.252702594553,18808.543228196842,18809.112489517815,36.138852031799615
18808.252702594553,18808.341108400313,18808.606325817585,26.52174172744708
18808.252702594553,18808.27038375571,18808.606325817585,6.718841237619927
18808.252702594553,18808.252702594556,18808.252702594553,0.0
