Best,Mean,Worst,Diversity
35264.45743010024,35669.256651568016,36276.95856460661,67087.46171498872
35241.65592342981,35442.50581679489,35766.98128144284,34889.259453492305
35241.65592342981,35324.103244538,35586.861261213824,16520.104317937024
35241.65592342981,35294.65420515616,35586.861261213824,13615.549111212873
35241.65592342981,35260.63917394726,35307.89737386507,4495.351462883162
35241.65592342981,35254.321669888,35304.495412485376,3351.5131575452397
35241.65592342981,35243.800929098135,35253.88773795545,459.2538254164756
35241.65592342981,35242.373569203715,35244.27394900158,127.88182358520862
35241.65592342981,35242.09959835296,35242.534501145325,86.45595519668132
35241.65592342981,35241.99049107843,35242.534501145325,81.05544734837167
35241.65592342981,35241.73939916983,35242.534501145325,30.13890704302321
35241.65592342981,35241.69547028406,35242.446860515,15.027804618650407
35241.65592342981,35241.655923429804,35241.65592342981,0.0
