Best,Mean,Worst,Diversity
324.1902086632967,325.4012422607351,336.45416129974274,1720.1959353808338
324.1902086632967,324.2029397071467,324.25816752470774,16.096356609775285
324.1902086632967,324.19147727061574,324.20712342755365,1.877538832523328
324.1902086632967,324.1910544015093,324.20712342755365,1.2855220835294858
324.1902086632967,324.1902086632964,324.1902086632967,0.0
324.1902086632967,324.21908368428666,324.25816752470774,6.591709752489351
324.1902086632967,324.20973559328786,324.25816752470774,5.452124655225589
324.1902086632967,324.19445234458,324.25816752470774,1.5787693591785228
324.1902086632967,324.1902086632966,324.1902086632967,0.0
324.1902086632967,325.3994972695715,335.97742975188686,107.1046725228606
324.1902086632967,324.21228779814567,324.25816752470774,1.4778803824031002
324.1902086632967,324.1935916161481,324.20712342755365,0.2706362281114707
324.1902086632967,324.1902086632967,324.1902086632967,0.0
