Best,Mean,Worst,Diversity
322142.11542969756,323544.0582131039,325907.36927374586,345631.1396948061
322142.11542969756,322867.61684703146,325854.7870354596,229345.35437701817
322142.11542969756,322513.2136372006,325825.5141027489,131520.5145850844
322141.82618372334,322146.53201803775,322168.7079265747,1457.494878593774
322141.82618372334,322142.7964256805,322149.0854952908,288.922505382332
322141.82618372334,322141.9563444117,322142.11542969756,28.635351447213907
322141.82618372334,322141.88403291814,322142.11542969756,18.51174234971404
322141.82618372334,324043.2826307198,326294.8956600076,360055.71916862257
322141.82618372334,323299.68661439617,325952.2969889069,305182.40828026447
322141.82618372334,322533.16184605815,325952.2969889069,133937.3584006247
322141.82618372334,322152.2429546269,322194.4674618479,3133.3008640108164
322140.35391761607,322147.70467342815,322194.4674618479,2041.7756158770644
322140.35391761607,322147.26944904483,322194.4674618479,2055.3190675679944
322140.35391761607,322144.693813237,322191.47846667084,1195.1371856702608
322140.35391761607,322141.3687397807,322142.11542969756,152.48795811162563
322140.35391761607,323899.8205523306,325907.36927374586,351969.15963229456
322140.35391761607,323270.34969444,325907.36927374586,297389.9339597021
322140.35391761607,322897.2318785478,325654.0914584192,221665.6511608928
322140.35391761607,322512.22814335616,325605.51359505777,127461.97125234327
322140.35391761607,322347.48441395554,325605.51359505777,75483.37212269596
