Best,Mean,Worst,Diversity
318000.18260544224,318468.1801386473,320209.0824069076,456241.34963518806
318000.18260544224,318158.0335706472,319201.60422038665,177912.45438674738
318000.18260544224,318047.20945165044,318299.7317821421,60320.320564790454
318000.18260544224,318025.78448902315,318251.9050262339,36546.87594541308
318000.18260544224,318006.71239701845,318246.22491169727,10141.28894593293
318000.18260544224,318539.6940235944,320209.0824069076,148165.43399694876
318000.18260544224,318086.5589793748,318305.1014825289,23409.824266087264
318000.18260544224,318014.3770860654,318246.7820924497,5243.236344791832
318000.18260544224,318008.2631918318,318156.5357303074,3059.0131237567402
318000.18260544224,318000.1826054423,318000.18260544224,0.0
318000.18260544224,318403.8324279664,319610.4190140155,27839.774129893514
318000.18260544224,318093.7494309907,318304.60459200974,6292.153655635309
318000.18260544224,318056.57667179254,318275.35455578065,4341.390130862594
318000.18260544224,318003.46521248954,318009.5271101047,191.92325804533903
318000.18260544224,318000.401105126,318000.72885465174,13.109981027897447
