Best,Mean,Worst,Diversity
12883.731282074994,13208.536887352244,13886.25085132855,221846.17411544014
12883.731282074994,13005.977195387424,13481.010471222738,127960.60915427262
12882.832121876867,12928.624514739133,13278.973718502928,59373.32246869142
12882.832121876867,12889.803033765333,13064.181085150296,9335.185863485758
12882.832121876867,12884.486832267155,12900.635654448586,1815.0162808696768
12882.832121876867,12883.466406021216,12886.41677339761,634.7447966829659
12882.832121876867,12883.205033146845,12886.090598054223,449.81405485136384
12882.832121876867,13087.51167708044,13577.221661971307,38066.9603582556
12882.832121876867,13014.701030368342,13577.221661971307,37494.21947893089
12882.678813708268,12913.888383613481,13283.453015876918,11073.492483272365
12880.30119009592,12884.159946332868,12892.164563984312,497.57399028121654
12880.30119009592,12883.734331439682,12892.164563984312,584.5746210620637
12880.30119009592,12882.230837549578,12892.164563984312,495.1872375725525
12880.261101975622,12881.392987888863,12885.395843033459,323.808479551235
12880.261101975622,12880.832159440584,12884.42749143607,185.6224607461245
12880.261101975622,12880.500531393207,12884.42749143607,87.09772521286322
12880.261101975622,12880.456597998798,12884.111128271263,74.168700469334
12880.261101975622,13065.58005089544,13482.085170029328,10831.64805894594
12880.261101975622,12963.951239037484,13295.583156494118,5926.717383421714
12880.261101975622,12938.723965933956,13081.67453735853,3893.36746622357
12880.261101975622,12884.881007897586,12893.896501772726,157.7638860072111
12880.261101975622,12884.71315815145,12893.896501772726,161.0307743598696
