Best,Mean,Worst,Diversity
19185.485426696905,20468.29971903209,21737.415702342885,229779.8173348741
19184.8677416583,19756.069580397878,21539.087981653905,160180.56659606507
19183.937095675574,19589.286597026374,21415.94446041587,126559.85176965798
19182.989796567792,19196.15862253788,19275.815500872413,3688.5616148733643
19181.79302641625,19187.64019966635,19253.45342007924,1758.1025204521466
19181.79302641625,19185.929896985854,19253.45342007924,1486.310061296459
19181.79302641625,19181.999968336626,19183.937095675574,67.76535813302326
19181.79302641625,19181.799710043255,19181.926698956304,2.539778261030733
19181.79302641625,21207.33981644424,22333.501347201858,157127.9628329649
19181.79302641625,20067.182841920294,21637.379437838343,211932.8213414086
19181.79302641625,19468.838189068018,21463.224358055464,93731.84665996724
19181.79302641625,19198.34239999255,19278.13327791371,4236.5954477253035
19181.79302641625,19189.361147532396,19266.19849885365,2204.2741209037267
19181.79302641625,20407.027101182957,21533.65653309666,224847.59555656314
19181.79302641625,19618.524530203777,21412.14141462105,134888.97780367147
19181.79302641625,19387.13312729814,21288.041235172925,71511.27218133435
19181.79302641625,19194.60155277742,19285.838960260087,3864.7803872938166
19181.79302641625,19186.252195566158,19245.387289270286,1506.254962934796
