Best,Mean,Worst,Diversity
377.2437184630731,394.6762599378793,414.47422258637914,2500.2791659291624
370.4241185907207,379.3012365505139,390.6199885759295,1178.7592307481395
369.15674529171565,373.5846625728026,383.0167300720201,752.1928761089591
368.5142354296098,370.9244951907803,377.2368113695644,436.2894482322537
368.1999239126951,369.89329596006144,373.8110589893845,316.9690184724348
368.1999239126951,369.2059452897605,373.8110589893845,215.1710143503493
367.8309645351217,368.7399605145571,370.5162723187822,128.63979263517007
367.8309645351217,368.54992512006874,369.46018258635314,82.10393674509066
367.8309645351217,368.4697747659452,369.0326726521943,68.49268154091408
367.8309645351217,368.31881802500527,368.9920973162893,66.15067328338517
367.73916112225834,368.1645720812723,368.9920973162893,70.79327704098273
367.6691926808402,367.9796107739147,368.9920973162893,70.04863978998645
367.645587391244,367.7673191209283,368.44047491788393,34.224144818612274
367.5637412290095,367.67955015302607,367.9336092417301,13.218490104143143
367.5637412290095,367.58985738079815,367.67683345360865,7.468752812627031
367.5637412290095,367.57348814835126,367.67683345360865,3.540137025370427
367.5637412290095,367.56374122900957,367.5637412290095,0.0
