Best,Mean,Worst,Diversity
2953019.5584555855,2953484.542992458,2953708.424436138,241791.9591739308
2953019.5584555855,2953277.883198293,2953708.424436138,258324.74270719104
2953019.5584555855,2953071.2234041276,2953708.424436138,76464.12384132855
2953019.5584555855,2953019.558455586,2953019.5584555855,0.0
2953019.5584555855,2953363.9914458618,2953708.424436138,68886.59805525094
2953019.5584555855,2953122.888352669,2953708.424436138,35132.16500817798
2953019.5584555855,2953019.558455586,2953019.5584555855,0.0
2953019.5584555855,2953226.2182497513,2953708.424436138,14466.185591602698
2953019.5584555855,2953088.445053641,2953708.424436138,6199.793824972585
2953019.5584555855,2953019.558455586,2953019.5584555855,0.0
