Best,Mean,Worst,Diversity
13091.751686467274,13349.311135887658,13784.724778491734,41384.979686606704
13068.58998319443,13234.347103841352,13522.89294710214,29874.072849706215
13065.005019648097,13154.784353511737,13374.070905032502,17822.251840280922
13065.005019648097,13107.839929139212,13268.39631032775,7754.9508987232075
13063.894506676683,13082.797170675967,13109.189845578334,2404.988404462576
13063.692456738709,13076.328898797781,13096.62504451097,2465.920472689035
13063.692456738709,13073.560138964767,13091.485273925844,2237.538321438442
13063.692456738709,13072.204443115083,13091.485273925844,2066.1421881939114
13063.692456738709,13072.204443115083,13091.485273925844,2066.1421881939114
13063.692456738709,13278.761802956167,13755.898781298005,34077.76151501968
13063.692456738709,13206.042329470667,13441.73500574437,28095.821665824627
13063.692456738709,13131.365532770034,13343.567407222925,17136.162373753275
13063.692456738709,13097.426987965408,13342.810387632986,10310.2227943076
13063.692456738709,13077.0748609573,13151.17165743206,3949.2907474495205
13063.692456738709,13419.037629815997,13784.724778491734,40343.219387899764
13063.692456738709,13201.35468938493,13418.582925176848,26231.211867981634
13063.692456738709,13140.670257472728,13371.452194542437,18354.628267714106
13063.692456738709,13081.860885211121,13109.189845578334,2861.550768402507
13063.692456738709,13073.589584524587,13091.751686467274,2200.7602376041577
