Best,Mean,Worst,Diversity
17806772.43567259,18344699.21112553,20960092.90568584,162561485.95737144
17806772.43567259,18124796.641093154,19540475.5506464,97699482.40430185
17806772.43567259,17864664.7305616,18963393.895295322,21992714.940213744
17806772.43567259,17864636.077331193,18963393.895295322,21984275.588974882
17806772.43567259,18395233.5597935,21291100.407423668,180324085.80959082
17806772.43567259,17807213.53334778,17807810.042505633,99610.2559722662
17806772.43567259,17806879.02418662,17807810.042505633,35709.81424041465
17806772.43567259,17806785.463143572,17806902.71038248,4689.889556095004
17806772.43567259,18310797.68852392,19624146.556252204,144621346.51695204
17806772.43567259,17893919.148636214,19541753.65646639,33040692.49070966
17806772.43567259,17806934.81997534,17807810.042505633,45561.15271276608
17806772.43567259,17806818.031821046,17806902.71038248,11854.998600129038
17806772.43567259,18539363.810574703,20304462.51029796,177637814.98519772
17806772.43567259,18096288.49872724,18963693.030281965,86768291.2178931
17806772.43567259,17864861.986974124,18963693.030281965,22041810.82697896
17806772.43567259,17806885.537922118,17807810.042505633,36621.737209655344
17806772.43567259,18049639.803857975,19762451.546728183,84063978.24559048
17806772.43567259,18049486.15742519,19762451.546728183,84065300.21959378
17806772.43567259,17893761.734740574,19543871.72166024,33044813.20169816
17806772.43567259,17806824.316014238,17807810.042505633,19714.52982784435
