Best,Mean,Worst,Diversity
17802165.934372354,18317195.120934717,20545050.867781952,151943080.86420026
17801949.109766018,18023340.483432196,20545050.867781952,80452690.55409098
17801949.109766018,17944888.805751055,20545050.867781952,54047607.438716725
17801949.109766018,17802161.60726371,17803056.554484483,59110.11768304929
17801949.109766018,17802040.021561544,17802265.791580893,25864.577641714364
17801949.109766018,17802008.353380058,17802265.791580893,19203.521429616958
17801949.109766018,17802008.353380058,17802265.791580893,19203.521429616958
