Best,Mean,Worst,Diversity
324062.49462955934,324303.3626503975,326956.22186515195,58054.93191101763
324062.49462955934,324132.93916080066,324183.77059000917,10437.774849774258
324062.49462955934,324103.0412023278,324179.1600994971,10160.701471418142
324062.49462955934,324064.1044091071,324094.6902205183,611.7162282207864
324062.49462955934,324062.4946295592,324062.49462955934,0.0
324062.49462955934,324296.6462670063,327007.21290424804,61301.52927789162
324062.49462955934,324131.78016391187,324190.92033239827,10725.232615578861
324062.49462955934,324109.76438530424,324179.1600994971,9741.05319303961
324062.49462955934,324097.04545931803,324179.1600994971,8746.28213133919
324062.49462955934,324073.1740020253,324151.61843709415,3310.0546507360414
324062.49462955934,324133.01930065907,324190.92033239827,10897.743980189494
324062.49462955934,324122.82596407423,324190.92033239827,10687.197999889962
324062.49462955934,324087.8040201663,324175.2590637842,7240.39013564284
324062.49462955934,324066.9784377382,324120.70644302474,1609.4540576646687
324062.49462955934,324063.281238312,324078.2268046163,298.91132608184125
