Best,Mean,Worst,Diversity
588566.0378371208,602461.8251126444,644635.4699986886,3949321.2846054733
588566.0378371208,597358.6396644908,632935.3005069005,2775763.378615444
588566.0378371208,590703.2502640238,609938.1621061489,769396.4736850108
588566.0378371208,590703.2502640238,609938.1621061489,769396.4736850108
588566.0378371208,588566.0378371209,588566.0378371208,0.0
