Best,Mean,Worst,Diversity
11850.325360874873,12212.96367407671,12888.072142773326,71190.50381279353
11849.928640563747,11955.212808053013,12192.317121265496,22970.235139552016
11848.410882466476,11887.988693301424,12039.020554676477,11083.563280708977
11848.410882466476,11869.440551723292,12005.997136050559,6243.932264128924
11848.410882466476,11853.283270180156,11867.13035041178,1021.0732790690508
11848.410882466476,11851.068301590649,11859.057486638063,559.3346693098465
11846.688368922287,11848.955130264547,11850.466337723567,238.60795869787034
11846.688368922287,11848.073181953952,11849.638498056142,189.84100382988981
11846.688368922287,11847.37565851994,11848.492258575581,99.85391232215989
11846.688368922287,11847.007349393392,11847.655234335058,78.8989493738427
11846.688368922287,11846.726088843421,11847.117341634235,13.68271861093308
11846.688368922287,11846.688368922281,11846.688368922287,0.0
