Best,Mean,Worst,Diversity
317262.59292062494,317572.0697257359,321881.5702059031,98036.31107058749
317262.59292062494,317572.0697257359,321881.5702059031,98036.31107058749
317262.59292062494,317566.10863007954,321881.5702059031,98052.72255446261
317255.2885087235,317555.7365845674,321881.5702059031,97993.290621249
317255.2885087235,317316.7872059147,317408.67389002035,12669.928041212203
317253.4611515143,317289.1621827903,317390.00943728135,8421.573448217765
317251.8134307061,317273.9768476905,317390.00943728135,5234.8213400612585
317242.9802488173,317262.4019738915,317297.0474999447,2940.948833176808
317242.9802488173,317256.5831919989,317297.0474999447,2008.5556245528278
317242.9802488173,317253.6255364921,317269.47734700737,1356.0748643857078
317242.9802488173,317252.27707234846,317269.47734700737,1096.520289207634
317242.9802488173,317247.9726402188,317255.2885087235,861.9041103930795
317242.9802488173,317246.16813444335,317253.4611515143,609.1150474320166
317242.9802488173,317245.10290322365,317249.5583889757,453.0303984800703
317242.9802488173,317244.130766136,317247.22297039826,300.33383643836714
317242.9802488173,317243.68535711867,317247.22297039826,197.81468882592162
317242.9802488173,317243.28063453373,317244.9680586345,91.7832534541376
317242.9802488173,317243.06647949544,317243.54637077084,28.546844443306327
317242.9802488173,317243.01014762925,317243.47368795547,11.017597549245693
317242.9802488173,317242.9803452132,317242.9821767356,0.03663044748827815
317242.9802488173,317242.9802488173,317242.9802488173,0.0
