Best,Mean,Worst,Diversity
41523.22883692074,42134.35899342407,45601.98505197976,168367.59786110788
41500.337481559414,41716.2451660094,42351.49555082213,36338.7638347235
41500.337481559414,41606.222977019366,41760.26931223205,13501.934403540421
41497.05104627754,41570.85106312707,41760.26931223205,14127.953248667356
41497.05104627754,41556.96754340235,41693.24283854672,13271.022830996604
41496.492258179234,41523.69482757691,41632.675337315595,6814.376575393879
41496.492258179234,41506.897052414046,41535.825661545045,2575.526709708807
41496.492258179234,41501.694306102014,41535.825661545045,1666.0018660662172
41496.492258179234,41498.94326115124,41535.825661545045,850.5411264011491
41496.492258179234,41496.836893958374,41500.591033270546,114.19795312491624
41496.492258179234,41496.492258179234,41496.492258179234,0.0
