Best,Mean,Worst,Diversity
474.6320190905824,503.35707649041217,521.2035269658818,2685.171012523992
469.9957338209241,485.8942218806308,513.6032746753406,2269.2465914441036
469.9957338209241,479.90143052727456,495.6222303209364,1576.7523289965056
468.74341121076236,475.32182959265066,491.987771398355,1228.7875598340272
467.6893436145779,470.9186229104668,475.51122418758735,446.78751299172586
467.30892322932067,468.7629384024781,473.22163301177477,326.6351569658871
467.1287658392847,467.4598006896085,468.4818107797968,73.91985662163609
467.1238518506077,467.28555287889947,468.4818107797968,50.914434930858874
467.1084214342748,467.24727164696117,468.4818107797968,45.41577634046297
467.1075722195165,467.13267360933935,467.4313579495452,7.360436743193645
467.1026582308395,467.11083477239737,467.1238518506077,1.4419859512979087
467.1026582308395,467.1046443508991,467.12187546256627,0.6547474196122494
467.1026582308395,467.10290393027327,467.1075722195165,0.09336578486306735
467.1026582308395,467.10290393027327,467.1075722195165,0.09336578486306735
467.1026582308395,467.1026582308394,467.1026582308395,0.0
