Best,Mean,Worst,Diversity
43002.948737394065,43675.3019674059,45860.20164373962,182335.7592038529
42918.721554626674,43211.626246912914,45539.34715437919,67736.20838475485
42918.721554626674,43038.29980902104,43208.0489852992,16953.21180511477
42918.721554626674,42999.83782241902,43196.97583769241,11924.66069366406
42917.24674972473,42958.80239089561,43048.198565132036,9432.144469998857
42917.24674972473,42942.39918259899,43048.198565132036,7512.699856767962
42917.24674972473,42933.211724044,43048.198565132036,5455.63139120493
42917.24674972473,42932.95495168851,43048.198565132036,5415.206106636193
42917.24674972473,42922.16545882991,43008.04023585334,1845.099238608629
42917.24674972473,42921.786424031154,43008.04023585334,1725.0762364436305
