Best,Mean,Worst,Diversity
101.19138578051488,106.3870018975668,113.06759405856094,640.2253586799834
101.19138578051488,103.98576596150797,107.14175186156372,456.14150983964396
100.59157882740773,102.67153316910985,106.80281236269727,368.44996750368557
100.52722598553243,101.66166615914334,106.80281236269727,254.8395773509851
100.52722598553243,101.30426012171345,105.34014767592564,195.159020318045
100.45006081150143,100.99279134075589,102.2472405582932,111.53162783007494
100.45006081150143,100.78070518166315,102.23788449944354,69.83155216875069
100.45006081150143,100.59310668274036,100.78282331653195,21.360932006496398
100.32125689877051,100.48817910443091,100.67416216509346,18.703279931100397
100.32125689877051,100.47064590368358,100.67416216509346,22.509856911149953
100.32125689877051,100.42882245963499,100.52955731604524,17.67836284044516
100.32125689877051,100.42005619818408,100.52955731604524,18.707671684696933
