Best,Mean,Worst,Diversity
17802596.403073758,18635931.137540568,20877210.252506226,231881658.62710792
17802596.403073758,18060355.49893445,19528887.746612605,87622892.6143313
17802596.403073758,17887159.886616804,19491325.37261197,32117280.70748819
17802596.403073758,17802671.40913842,17803056.554484483,24342.42504171282
17802596.403073758,17802596.403073765,17802596.403073758,0.0
