Best,Mean,Worst,Diversity
322686.6429301103,322937.1950108236,327482.92719268723,91657.35626172967
322686.6429301103,322696.44552266726,322716.3759921307,1374.9246678896598
322686.6429301103,322692.17976562545,322698.2357800006,1006.0057645451161
322686.6429301103,322689.9620133852,322697.84695247357,850.883467478503
322686.6429301103,322688.95521515794,322697.84695247357,703.25928827998
322686.6429301103,322698.5387208891,322717.0796602981,1191.8561401898041
322686.6429301103,322696.7685705676,322717.0796602981,1001.7418219157844
322686.6429301103,322694.7883448522,322699.2221211379,767.1570005037938
322686.6429301103,322690.75890828745,322697.84695247357,769.6727680605254
322686.6429301103,322688.66152867314,322694.9743130388,518.1812784389476
322686.6429301103,322704.87143012043,322861.27648388536,3824.943125850288
322686.6429301103,322695.7919999694,322699.2221211379,650.3278735231142
322686.6429301103,322694.11518850445,322697.84695247357,850.2008438369958
322686.6429301103,322689.5745413432,322697.43717688153,732.8859849149594
322686.6429301103,322687.7052205498,322693.41351543216,347.6264409130672
