Best,Mean,Worst,Diversity
76.286222676015,85.16646576690071,107.7347662318291,5615.9914639936105
76.286222676015,79.85445377807494,85.66152324014156,2987.712097463459
76.286222676015,77.44234479272856,84.6998710626136,1288.7103216214468
76.286222676015,76.58586392201049,78.25952542418983,311.8184364300122
76.286222676015,76.4506370449644,77.25885738109754,200.4003372631658
76.286222676015,84.17334787918644,94.70989880143662,1406.205318743796
76.286222676015,79.17130406178788,88.37383966007232,756.9538705798915
76.286222676015,77.00366475730752,84.22802895906776,224.4637397379684
76.286222676015,76.42708795647684,77.80179708470779,46.94294350085568
76.286222676015,76.36438300716291,76.90612301194814,26.083052813758243
76.286222676015,84.29782618349049,93.80755491101645,320.11074222077104
76.286222676015,79.64410664730084,93.80755491101645,238.1686117059112
76.286222676015,77.52905334510174,81.40863335045924,88.88223057387813
76.286222676015,76.29617398727427,76.31852563615274,0.49774808436671947
76.286222676015,76.29139677413485,76.30098683404026,0.2068310685736776
