Best,Mean,Worst,Diversity
325705.8559555968,326656.1737489574,327490.4769596111,166948.2756838969
325705.8456760308,326011.382559654,327432.3609347221,94701.31735012523
325705.8456760308,325736.64641934435,325929.1249441697,8486.114404066524
325705.8456760308,325716.46537032246,325772.13448641804,3443.412329219107
325705.7709392354,325709.6663157261,325766.9326737589,1419.8542682906264
325705.7709392354,325705.83600744646,325705.8559555968,4.335834430356044
325705.7709392354,325705.8157813127,325705.8456760308,7.174732357263565
325705.7709392354,325705.7896234343,325705.8456760308,5.60525965411216
325705.7709392354,325948.0798000981,327460.51276358275,72628.68781659892
325705.7709392354,325910.48579384433,327460.51276358275,65206.28259735863
325705.7709392354,325733.24451765826,325988.95058716735,7718.1679579767515
325705.7709392354,325715.7549203485,325741.6318515183,2610.2251446590526
325705.7709392354,325708.9545089989,325735.91006864485,1103.8986787653412
325705.7709392354,326253.90491447016,327401.6025916524,138675.04570891766
325705.7709392354,325983.4941657935,327219.56557563803,84255.00630682748
325705.7709392354,325742.12938379834,325939.73954556003,7524.166738522355
325705.7709392354,325722.137873313,325766.9326737589,4007.1992368812207
325705.7709392354,325719.25036753993,325741.3468391416,3010.9667297200067
