Best,Mean,Worst,Diversity
3356.26367589592,3369.107989770121,3451.958951104158,16128.25557895187
3356.26367589592,3357.7607630680686,3360.192250623667,980.231952286761
3356.26367589592,3357.197818403645,3359.417700191043,821.6591047240236
3356.26367589592,3356.7555803775335,3359.059334378571,555.9929592124645
3356.26367589592,3356.4952166236203,3359.059334378571,319.2045064155641
3356.26367589592,3358.0448995015104,3360.239899199534,342.1248981662229
3356.26367589592,3357.1276876279817,3360.239899199534,219.83921489935028
3356.26367589592,3356.6023216420726,3357.916592422303,103.86169972775679
3356.26367589592,3356.3463217222393,3357.916592422303,31.40541400127313
3356.26367589592,3356.3463217222393,3357.916592422303,31.40541400127313
3356.26367589592,3358.2426283251216,3360.239899199534,93.6156565563083
3356.26367589592,3357.2198996011516,3359.417700191043,57.153627976099415
3356.26367589592,3356.684326470667,3358.0379170249153,25.52225499064889
3356.26367589592,3356.519185989089,3356.9460779805077,13.230578537153178
3356.26367589592,3356.3100682403337,3356.7275993400576,4.17531099723692
