Best,Mean,Worst,Diversity
16.408089413419507,17.531068792742847,20.64172843083135,228.59616671979126
16.338404745390406,16.593049350115866,17.41730884824979,53.767513262856
16.302614216204216,16.448893565994705,17.105692256084748,29.887223053509626
16.30257750418958,16.3685907484398,16.68664718156471,13.31670304239545
16.3000183596916,16.340409442463823,16.674664901679346,12.112390421077627
16.3000183596916,16.315531868762978,16.432982382298412,4.890365642731229
16.3000183596916,16.301266002535478,16.311308570249196,0.36751342860970837
16.3000183596916,16.300334076698448,16.30239855034568,0.10535949478525097
16.3000183596916,16.30004375408215,16.300272303597154,0.009141980599991939
16.3000183596916,16.300018359691595,16.3000183596916,0.0
