Best,Mean,Worst,Diversity
317101.7330866983,317124.12577904866,317183.11314895423,5338.585941054393
317101.7330866983,317113.914024093,317150.7073257865,3492.062086120888
317099.6071262934,317105.8691383895,317150.7073257865,1522.3023587675416
317099.4682289677,317101.08956846263,317101.80860912125,190.4978726907866
317099.4682289677,317100.1621833955,317101.80860912125,193.9391378768487
317099.4682289677,317099.69471474085,317101.7330866983,81.53487830143422
317099.4682289677,317099.46822896774,317099.4682289677,0.0
