Best,Mean,Worst,Diversity
11850.325360874873,12212.96367407671,12888.072142773326,71190.50381279353
11848.721328244252,12022.117410200814,12647.513818022795,46233.31434054104
11848.721328244252,11891.747582918724,12017.325869383778,11869.96454661923
11848.721328244252,11860.246517919146,11998.712947653708,3413.075826634782
11847.353790575282,11857.962689082444,11998.712947653708,3212.5930523633033
11847.353790575282,11849.47430644632,11853.794906152754,409.22543846976987
11847.353790575282,11848.156229092401,11850.413893362549,166.7871829454507
11847.060627989671,11847.492365103968,11848.004176787135,46.96624360697024
11846.688368922287,11847.183847230941,11847.770309263331,64.19917514932058
11846.688368922287,11847.011845652105,11847.409570441747,52.953444530450724
11846.688368922287,11846.784269371357,11847.117341634235,28.99698930053819
11846.688368922287,11846.706981875652,11847.060627989671,7.07292228030019
11846.688368922287,11846.688368922281,11846.688368922287,0.0
