Best,Mean,Worst,Diversity
329.86367645894234,331.1038616982574,337.00676621006943,375.82778594156605
329.86367645894234,330.01301387681735,330.2780426182778,28.69041742140729
329.86367645894234,329.9423402074866,330.2513023786231,21.839296930544094
329.86367645894234,329.8934521448302,330.0254210886888,9.49267295024731
329.86367645894234,329.87331790774016,330.0254210886888,3.6015818507177073
329.86367645894234,332.0231726882146,337.0474642328831,586.5895605741789
329.86367645894234,330.02603357696387,330.2916101573444,32.54579702007362
329.86367645894234,329.960845920778,330.1422913221217,22.829564949746384
329.86367645894234,329.8808274651571,330.0254210886888,5.331967470508346
329.86367645894234,329.86504677377354,329.87737960725286,0.4933133391789397
329.86367645894234,331.9861060863037,336.82685642567776,569.7126154377411
329.86367645894234,330.9001616410886,336.6521023561985,327.65768134728467
329.86367645894234,330.24393193182715,335.597990142769,125.48163591350044
329.86367645894234,329.8979571865075,330.0254210886888,7.65172782451566
329.86367645894234,329.8776681505566,329.89647823528844,2.654849457737555
