Best,Mean,Worst,Diversity
17806772.43567259,18344699.21112553,20960092.90568584,162561485.95737144
17806772.43567259,18067042.3339903,19541381.48776445,85006529.9787708
17806772.43567259,17864738.353427652,18962366.48856872,22008479.69837676
17806772.43567259,17806935.423671596,17807810.042505633,52228.89974278957
17806772.43567259,17806772.435672585,17806772.43567259,0.0
17806772.43567259,18249496.68778013,19629659.60724004,129756428.68404528
17806772.43567259,17807186.62033177,17807810.042505633,91299.98036526516
17806772.43567259,17807004.924364835,17807810.042505633,69407.26798749715
17806772.43567259,17806879.024186622,17807810.042505633,35709.81424041465
17806772.43567259,17806785.463143576,17806902.71038248,4689.889556095004
17806772.43567259,18154118.318725564,19543871.72166024,111098909.95025939
17806772.43567259,17807104.999143377,17807810.042505633,81879.58173366636
17806772.43567259,17806811.518085554,17806902.71038248,10943.075630888343
17806772.43567259,17806785.463143572,17806902.71038248,4689.889556095004
17806772.43567259,17806778.949408077,17806902.71038248,2475.21948793903
