Best,Mean,Worst,Diversity
600.3709901404115,600.8701695488642,602.140292896258,140.65722741724062
600.3709901404115,600.6676759735748,602.140292896258,97.34741770442554
600.3709901404115,600.4528432183293,602.0080516987697,31.104169608804682
600.3709901404115,600.3709901404114,600.3709901404115,0.0
600.3709901404115,601.1861276203729,602.140292896258,175.5399976254023
600.3709901404115,600.4973577578646,602.140292896258,45.74554585252531
600.3709901404115,600.3709901404114,600.3709901404115,0.0
600.3709901404115,601.1795155604984,602.140292896258,175.14327403293748
600.3709901404115,600.6553367936187,602.140292896258,95.16176290406588
600.3709901404115,600.3709901404114,600.3709901404115,0.0
