Best,Mean,Worst,Diversity
33639.90426927763,34565.54817224717,35674.967960401125,126479.47561808917
33639.90426927763,34240.587405326856,35531.83920959552,72861.39437140964
33590.97535830975,33895.15464002187,34207.92995095122,50650.09416564177
33575.09606564038,33759.818783671486,34163.63045512287,43802.980406520066
33575.09606564038,33636.95001429248,34023.556150482545,19455.14833295002
33575.09606564038,33582.056804768974,33638.11495220545,2112.327990633923
33575.09606564038,33576.489358215724,33590.97535830975,492.42570569024247
33575.09606564038,34135.59953220184,35422.11824622047,81140.36915790592
33575.09606564038,33870.264472661496,34321.50643138171,58785.5450109239
33575.09606564038,33673.92255020519,34194.31945162174,31433.32829265877
33575.09606564038,33628.25400292325,34106.33221131346,18815.07303268191
33575.09606564038,33576.311563880496,33581.60382492462,389.2594472684068
33575.09606564038,34534.45091162676,36113.46929191594,164342.65444830994
33575.09606564038,34014.63890460508,35252.391102073816,84078.29089695754
33575.09606564038,33743.76004628327,34595.80671179312,45398.0161854897
33575.09606564038,33645.67838355728,34595.80671179312,23847.797029545225
33575.09606564038,33579.66315806673,33619.51374516519,1421.0563591195387
