Best,Mean,Worst,Diversity
36132.76369448391,36608.77837716507,37961.974323289876,89467.7556199254
36132.76369448391,36418.07665782315,36727.59798955065,42982.34754389819
36132.76369448391,36298.09939046322,36692.50551352653,35611.848179073786
36093.748892873664,36201.90643526558,36468.75669711842,22447.361319173615
36093.748892873664,36141.656609712394,36439.09259143239,10297.639097999352
36093.748892873664,36114.34458121001,36151.31355746585,4217.581517677681
36093.748892873664,36100.50739906627,36139.29402164326,1796.1594368458318
36093.748892873664,36837.38051885055,38601.323463019,121709.0586355247
36093.748892873664,36345.467509472575,36671.930312683704,39343.37874329017
36093.748892873664,36218.12876541886,36550.29159263513,28129.955760853503
36093.748892873664,36131.64148301581,36311.59136134063,10117.982886367266
36093.748892873664,36120.5493459513,36311.59136134063,7764.722517388225
36093.748892873664,36675.80303942096,38025.54816309212,109314.2150892483
36093.748892873664,36385.57989763805,36838.83478759011,51389.959317405315
36093.748892873664,36260.76686736816,36593.368329854085,33468.061338617976
36093.748892873664,36171.05229521598,36288.73916707005,13313.794037152657
36093.748892873664,36135.20338478302,36193.29936069531,8151.599493512251
