Best,Mean,Worst,Diversity
35509.93423563016,35906.767888781265,36698.169329281496,63147.29770314059
35296.12244850371,35725.8136875626,36239.85186143729,42400.11647599239
35187.506659449646,35512.906124775,35862.382975860164,51821.343694660805
35165.2592258489,35362.57298905764,35775.17964860077,32841.84915712095
35165.2592258489,35262.28911112496,35640.5183626871,26422.74607746805
35165.2592258489,35230.67799544433,35640.5183626871,19980.164681823677
35165.2592258489,35170.45570217164,35181.490309327106,1326.089876139631
35165.2592258489,35168.14194468026,35174.79078976745,769.0610378182828
35165.2592258489,35166.13753228617,35174.79078976745,308.2138812074045
35165.2592258489,35165.551303138986,35170.67682187985,109.71752091674716
35165.2592258489,35165.28042333743,35165.47120073417,7.631095869757701
35165.2592258489,35165.26982459317,35165.47120073417,4.027522820149898
35165.2592258489,35165.2592258489,35165.2592258489,0.0
