Best,Mean,Worst,Diversity
19185.485426696905,20601.81865884573,21766.711763828298,888148.2366395219
19185.485426696905,20218.14135124047,21470.816940412064,829145.0080152956
19185.485426696905,19541.348140246828,21298.262608205572,425300.48218163376
19182.989796567792,19315.291009644112,20795.549117886403,162916.33844150451
19182.989796567792,19223.270097646826,19940.67628907278,50053.47572372608
19182.989796567792,19214.250942334285,19940.67628907278,40972.91888162505
19181.79302641625,19187.72514227978,19229.998754553293,4646.659616175431
19181.79302641625,19185.957995351193,19194.751122338675,3229.1931809661546
19181.79302641625,19183.878252719493,19192.224953034256,1923.1027898221073
19181.79302641625,19182.916600252538,19191.1159920188,1268.8940293857631
19181.79302641625,20602.944881082563,21548.43099501146,211908.20262718684
19181.79302641625,19812.62200687999,21413.376332200103,170564.2380718996
19181.79302641625,19295.338189284867,20798.361529840688,37739.58508270135
19181.79302641625,19202.07081452831,19298.175230711444,5366.223423045802
19181.79302641625,19186.630276437376,19203.134123009404,836.4820662198108
19181.79302641625,20437.07912640901,21550.955001316495,53573.79769799768
19181.79302641625,20182.7810108897,21550.955001316495,50404.9380658062
19181.79302641625,19721.41848244121,21340.711672731995,38058.389812546215
19181.79302641625,19324.207197430726,19731.748353724073,9084.208755712534
19181.79302641625,19199.529632965583,19270.964710537188,951.4949126013089
