Best,Mean,Worst,Diversity
13127.63554480435,13445.42729487972,13924.66899862779,196976.71096189378
13127.407275853106,13283.836858233626,13732.423524421041,121413.87413569225
13127.407275853106,13189.192597897078,13440.626230450918,71558.02946276762
13127.407275853106,13142.676187775083,13297.188469325101,21477.422334432027
13127.407275853106,13128.619651721867,13155.745373686555,1705.231765983417
13127.407275853106,13491.186332852438,14008.85431522226,55263.083872489035
13127.407275853106,13295.63792396196,13621.013522745397,32069.015736837515
13127.407275853106,13184.458364586328,13382.497714276069,13954.783319051341
13127.407275853106,13146.08880416914,13290.272438632557,5583.592433830434
13127.407275853106,13130.652931020968,13155.57929659674,1099.8186479701162
13127.407275853106,13563.146811863111,13953.037639103262,15695.772572429752
13127.407275853106,13366.755635973372,13724.769931432656,12829.299466829385
13127.407275853106,13247.633096439371,13583.12782084264,8111.39702137333
13127.407275853106,13158.546929886736,13431.828632831457,2777.647896887398
13127.407275853106,13127.407275853107,13127.407275853106,0.0
