Best,Mean,Worst
617.7296041729492,617.9793428621531,618.1458353216226
617.7296041729492,617.8281938467477,618.1458353216226
617.7296041729492,617.7603706526796,618.0372689702515
617.7296041729492,617.744947617013,618.0364730542224
617.7296041729492,617.7408109201034,617.9537391160284
617.7296041729492,617.7296041729494,617.7296041729492
