Best,Mean,Worst
85.73067152742696,92.00093076722546,109.65665657241995
85.45178215401731,89.57784565598618,95.27520665047805
85.09006276434502,88.1818894711264,92.89069782885568
85.09006276434502,86.77403674673569,90.43448752087994
85.09006276434502,86.26750479335767,88.41462907129063
85.09006276434502,85.77866354697235,87.79398854866766
85.09006276434502,93.00640203968418,100.89396972362118
85.09006276434502,89.46470451661874,100.1854444356599
85.09006276434502,86.8985412798594,100.1854444356599
85.09006276434502,85.6638107115005,88.57212367376273
85.09006276434502,85.41099301826289,86.24969173318985
85.09006276434502,92.21849780836742,101.53937814258735
85.09006276434502,89.60272931756224,96.03395916170136
85.09006276434502,87.43150250477731,93.76184748265547
85.09006276434502,85.98566110709335,89.889620554486
85.09006276434502,85.63155024882815,87.35156362760884
