Best,Mean,Worst
316874.5396886236,317292.25100285374,318425.5922569579
316874.3452301848,317019.0052880239,318409.8298205995
316873.30246838357,316933.62723178056,317123.35649986885
316870.24213503,316900.9105202236,317112.8912370072
316870.24213503,316877.6756025556,316919.45191045693
316870.24213503,316874.5621831153,316889.26743752294
316870.24213503,316873.60613073123,316884.73604446766
316870.24213503,316873.1860982938,316884.73604446766
316870.24213503,316871.60961659346,316875.93495407945
