Best,Mean,Worst,Diversity
11619.59088482562,11962.565984002476,12647.835714732852,70912.10072576454
11617.316307642324,11757.1207809287,12247.64206111299,32693.178848286683
11617.316307642324,11667.97781565065,11906.629713737459,15420.433778116912
11617.316307642324,11629.951119037954,11792.97703244088,4030.000540859097
11616.128261745089,11619.842167400731,11627.750046811278,646.4566175900181
11615.815144168537,11617.94935810749,11621.532416496551,393.9914368430909
11615.733474724875,11616.794827771342,11620.295337880505,265.86756995367796
11615.733474724875,11616.287207934914,11620.295337880505,176.02568039499602
11615.733474724875,11615.945117163832,11617.477808675076,71.92132559724269
11615.733474724875,11615.786484263455,11616.26357011072,19.083433890387823
11615.733474724875,11615.733474724871,11615.733474724875,0.0
