Best,Mean,Worst,Diversity
620.2332011119015,620.6715419107575,620.9653076024547,70.00077568522931
620.2332011119015,620.4519099635913,620.9653076024547,60.993954884316395
620.2332011119015,620.2950689216625,620.9653076024547,21.488768890511892
620.2332011119015,620.2332011119015,620.2332011119015,0.0
620.2332011119015,620.480094459708,620.9653076024547,65.31354129612316
620.2332011119015,620.323253417779,620.9653076024547,31.07149757013758
620.2332011119015,620.2782272648403,620.9653076024547,16.773104980288736
620.2332011119015,620.2332011119015,620.2332011119015,0.0
620.2332011119015,620.5523820132872,620.9653076024547,71.15193131102569
620.2332011119015,620.3786993145361,620.9653076024547,46.27797743516123
620.2332011119015,620.2500427687237,620.4016176801238,6.062996456001201
620.2332011119015,620.2332011119015,620.2332011119015,0.0
