Best,Mean,Worst
16.765560958196666,17.991812050445837,20.85643111266689
16.765560958196666,17.396274537994255,19.101037414897405
16.682040977845684,16.979355954811446,17.955797322995874
16.659641723042753,16.78680996474018,17.53700567491768
16.658578790157616,16.769072267345305,17.53700567491768
16.658578790157616,16.746464725493173,17.53700567491768
16.658578790157616,16.71906444965987,17.53700567491768
16.658578790157616,16.715062183087582,17.53700567491768
16.658578790157616,16.709695809123883,17.53700567491768
16.658578790157616,16.70709839742721,17.53700567491768
