Best,Mean,Worst,Diversity
4049481.8484393596,4204042.772759619,4655923.474289393,30255915.129753005
4049481.8484393596,4116349.3317870833,4201952.29598321,14188485.694100408
4049481.8484393596,4087531.8131912937,4192521.01449163,10851600.789363053
4049481.8484393596,4061328.712043783,4168473.6938621975,4265917.316349562
4049481.8484393596,4049481.8484393596,4049481.8484393596,0.0
