Best,Mean,Worst,Diversity
11761.104292646321,12068.32986010524,12784.056420436795,56028.32322007704
11759.10158937351,11931.911652847117,12221.606572980032,36751.23131764692
11759.10158937351,11812.677896980636,12115.053027822743,17090.543719346653
11758.366626777342,11760.525853401992,11767.785991199109,417.9152199856617
11758.312518498538,11759.474819111982,11763.237099189504,254.92428379737612
11758.27858221507,11758.774273074088,11761.811491875736,128.83594761685345
11758.182794686956,11758.379362001258,11758.84227273667,30.215103554621237
11758.182794686956,11758.242826628259,11758.54926072109,15.71181796869132
11758.182794686956,11758.20389843732,11758.27858221507,6.55857564163307
11758.182794686956,11758.194319684508,11758.27858221507,4.032224433438387
11758.182794686956,11758.182794686958,11758.182794686956,0.0
11758.182794686956,12041.118930531953,12279.526012267243,43697.08183931153
11758.182794686956,11946.487146250332,12240.388301605097,37785.71642590906
11758.182794686956,11847.028995255274,12181.651479592765,26762.352741466115
11758.182794686956,11798.548428394812,12114.997594196282,13361.560300087362
11758.182794686956,11760.111458190135,11761.902965142055,254.75654565205696
11758.182794686956,12177.799635407031,12797.017626189594,66690.7812862442
11758.182794686956,11997.37709120194,12417.605551345849,46514.12953490627
11758.182794686956,11852.468644271665,12164.198288941328,26631.524336826486
11758.182794686956,11764.533901672166,11829.927953392667,1855.5759425404176
11758.182794686956,11759.2800655496,11763.638436857964,257.84231148361505
