Best,Mean,Worst,Diversity
11850.325360874873,12188.479331468205,12888.072142773326,239014.80139586853
11848.702609358126,11993.360237690302,12394.26070645333,118825.8049323626
11847.936710704702,11946.245469148551,12394.26070645333,106073.53205795384
11847.353790575282,11876.056157237139,12046.496649311568,36785.79772654373
11847.03731137436,11858.19585803067,12039.041883789687,15022.278799108277
11846.688368922287,11848.562286030126,11853.668196269,1311.9479481936778
11846.688368922287,11848.011422408095,11851.251480582107,1062.3712274481732
11846.688368922287,11847.198964066107,11849.928640563747,622.6658781652131
11846.688368922287,11846.943109128315,11849.800916070575,363.75956974064684
11846.688368922287,12149.064839341203,12700.570225546742,54360.62972925343
11846.688368922287,11975.950948098925,12441.230431163141,34962.23813832986
11846.688368922287,11897.615060564773,12389.902481154983,15993.114760965458
11846.688368922287,11850.842310259162,11858.38113587831,595.920369020514
11846.688368922287,11848.913267044943,11853.794906152754,407.5497667092568
11846.688368922287,12023.561787713445,12392.75621086933,10641.298323707393
11846.688368922287,11945.237240273,12392.75621086933,7259.116747152086
11846.688368922287,11925.449662656294,12392.75621086933,6315.500616544485
11846.688368922287,11849.851663842432,11858.29884971547,154.51428567050607
11846.688368922287,11849.158715216652,11856.666733351449,130.5192753677802
