Best,Mean,Worst,Diversity
28697.574242959632,29864.313235956848,30809.371062194947,136254.45396298435
28697.574242959632,29466.96325030785,30329.679877730458,69874.6523434768
28696.00751809123,29158.765577445774,29573.66832355702,65777.55609849305
28696.00751809123,28881.467512151674,29453.70056065795,45351.27944035582
28695.283024520366,28775.06435405133,29238.024171237405,21213.59117205533
28695.283024520366,28705.933930832172,28763.56291785882,3070.988899226719
28695.283024520366,28704.110734384845,28763.56291785882,2795.7739043332404
28695.219057745886,28696.869947006613,28710.234023847803,380.7667100657636
28695.219057745886,28695.921623473405,28696.88127506875,111.08743603522453
28695.219057745886,28695.576582677975,28695.877734135513,64.31880375803303
28695.219057745886,28695.416287472704,28695.86582903954,54.77655608827263
28695.219057745886,30295.887321864593,30722.061054658807,86309.34384157459
28695.219057745886,29930.827075343805,30607.174012062624,125890.45595082996
28695.219057745886,29251.79098961295,29910.749157398343,73959.91032505716
28695.219057745886,29115.19310914138,29482.405779566332,71142.13584497679
28695.219057745886,28762.158472313797,29256.282760534952,20223.732671624868
28695.219057745886,29977.955120983323,30638.07385593315,135164.54065597127
28695.219057745886,29349.345785218633,30523.86913200315,118991.01679912634
28695.219057745886,28931.70639324577,29491.51854818519,60457.8971696266
28695.219057745886,28835.3746307261,29455.599354610582,42155.740073607565
28695.219057745886,28708.64620465961,28824.262966760045,3619.7214228079574
