Best,Mean,Worst,Diversity
3338620.0727055864,3357068.284576035,3379616.099084359,4058606.611498496
3338620.0727055864,3342832.676583653,3379616.099084359,1509757.3216922306
3338620.0727055864,3340669.874024526,3379616.099084359,778924.501196681
3338620.0727055864,3338733.073945775,3340880.0975093474,42940.471271457616
3338620.0727055864,3338620.0727055874,3338620.0727055864,0.0
