Best,Mean,Worst,Diversity
325930.3621695296,326364.5145532941,326865.68325269275,65752.84560667258
325924.23784497567,326274.4984939964,326818.9104610068,59722.579233002674
325924.23784497567,326013.37151712895,326491.6494467976,25562.590391159058
325924.23784497567,325975.0241806522,326489.18338071945,14602.839188170678
325921.67808225943,325934.8260802296,325946.0357589255,1637.495388538693
325921.67808225943,325924.36073123105,325944.37062524294,856.8964089552173
325921.67808225943,325921.7758415689,325923.492267686,36.72553531173617
325921.67808225943,325921.6816072785,325921.7485826409,1.3395072478451766
325921.67808225943,325921.67808225943,325921.67808225943,0.0
