Best,Mean,Worst,Diversity
318.57705661103824,337.1560370337453,365.8020132167137,2648.6656460795066
318.57705661103824,327.4664231446384,345.60320508170196,1156.5954135593731
318.57705661103824,323.9861059731512,328.7266254209844,710.6713378053432
317.5511159164685,321.44232210053116,327.8698518511445,688.2127300477905
316.2818771495721,319.5498383506648,324.18484534959634,485.0537558822966
316.2818771495721,318.08027060542497,322.1376936028046,337.20974202052525
316.2818771495721,317.7814631284715,322.1376936028046,314.71218611666586
316.2818771495721,317.25574604168634,319.7024685628547,215.15182139618855
316.2818771495721,316.89424651328534,318.5240435121339,150.18707005889462
315.99101080416006,316.4910564031958,318.5240435121339,88.24736117937607
315.98983656756445,316.1964148512702,316.4523868867801,30.99493847709806
315.8674694362578,316.115305076733,316.4523868867801,33.887873982080976
315.86383978762143,316.0045539963854,316.2747062376135,23.76409892031529
315.8316347974078,315.9630466942007,316.1288888189772,19.13327982620234
315.8297777381646,315.9233797537967,316.1048057063314,16.257762985870272
315.8220438890495,315.89670237721754,316.02156302238734,11.683616574341727
315.8220438890495,315.8835413184736,316.02156302238734,10.4656745545347
315.8220438890495,315.85101700478265,315.97614522215434,6.70764361091085
315.81034678819987,315.83394925235984,315.9097001238075,4.25296572984513
315.81034678819987,315.82113629636035,315.8316347974078,1.8421698179853934
315.81034678819987,315.8175439458611,315.8297777381646,1.7380516677447417
315.81034678819987,315.8134595932814,315.8297777381646,1.0270330225193902
315.81034678819987,315.8103467881999,315.81034678819987,0.0
