Best,Mean,Worst,Diversity
4424282531919921.5,4447708837654336.0,4448941801114042.0,468526114688289.5
4045552352417201.5,4343162585101007.0,4448941801114042.0,3.0846031112921884e+16
4045552352417201.5,4180573842162565.0,4448941801114042.0,3.535218002573584e+16
4045552352417201.5,4123764315237157.0,4448941801114042.0,2.5126465179162404e+16
4045552352417201.5,4045552352417201.0,4045552352417201.5,0.0
