Best,Mean,Worst
88.78803848179274,94.93181549223577,112.7374210268917
88.71080032648055,92.7803308978641,103.55525505595105
88.71080032648055,91.50835259577273,103.55525505595105
87.8317046553752,89.48626847474102,92.21204978335786
87.77377550117927,88.79640480197833,91.87334771351566
87.70193187874698,88.14399269363778,89.07234230299355
87.69764417852933,87.93475988093154,88.5287736844605
87.69764417852933,87.79117643674928,88.4493634891673
87.69764417852933,87.72594938200056,87.80118620956578
87.69764417852933,87.70742352982504,87.77377550117927
87.69764417852933,95.95418210713783,105.47068359929253
87.69764417852933,93.33912157903382,102.73944364658216
87.69764417852933,90.50331909157968,95.6506917387717
87.69764417852933,88.84512642055178,91.18522598859653
87.69764417852933,88.39787265298534,89.11537195652447
87.69764417852933,96.06527690729351,110.85251771209109
87.69764417852933,92.53337200095402,105.18441104775022
87.69764417852933,89.98344350437485,101.37659572298298
87.69764417852933,88.94723102001907,91.59939972174342
87.69764417852933,88.27767218328532,89.68027626978892
