Best,Mean,Worst,Diversity
17802165.934372354,19019872.41537223,21779089.905831855,265794903.8418898
17802165.934372354,18444014.52250641,20265689.600993566,179601553.68420076
17802165.934372354,18008843.59035193,19269997.199740067,70661074.91418073
17801949.109766018,17802265.76779238,17803056.554484483,53715.7156615369
17801949.109766018,17802013.99812235,17802596.403073758,22055.68013221398
17801949.109766018,17801959.950996332,17802165.934372354,4119.667520396411
17801949.109766018,17801949.109766014,17801949.109766018,0.0
