Best,Mean,Worst,Diversity
41505.62753145266,42213.0619916593,45516.74492726332,189624.1805267792
41505.62753145266,41668.85109099212,42640.41735482433,45432.783831090106
41490.209587720215,41644.83336446734,42640.41735482433,43530.948475341094
41487.20629075948,41586.26921556655,42640.41735482433,30424.194267912644
41485.84241413161,41499.99890983054,41525.94429129993,2576.652435293501
41485.84241413161,41495.584867362144,41521.98783682928,2445.5699582869056
41485.84241413161,41490.32660785122,41520.1262227878,1444.3903226847979
41485.84241413161,41486.51156048138,41490.490993949585,228.07257137670967
41485.84241413161,42116.42317266103,45404.29549995405,171907.66736777383
41485.84241413161,41578.58017282361,42039.77959197054,23314.91765117951
41485.84241413161,41530.27953101533,41722.69151979536,11094.224984701788
41485.84241413161,41499.20465857778,41541.95703256258,3242.429421622888
41485.84241413161,41491.39240393181,41524.568578174636,1636.7517080387552
41485.84241413161,42568.315984205,45576.036716637005,272494.19649756653
41485.84241413161,41777.51514178392,42574.32227979739,69252.75186561013
41485.84241413161,41694.622703114925,42574.32227979739,56724.2795704769
41485.84241413161,41576.80233678165,42574.32227979739,29463.044589560646
41485.84241413161,41494.386322486585,41509.28488421592,1831.9325429587116
