Best,Mean,Worst,Diversity
323449.4421576917,324136.8650565339,326660.0981475121,200259.6398161968
323449.4421576917,323646.9903265959,325392.2936751163,69889.36949489464
323444.85124287434,323453.01858653623,323458.01368445816,557.9278892564471
323444.82911852794,323449.6403352938,323458.01368445816,971.0243509598658
323444.82911852794,323445.50049048115,323449.9082739249,221.20568158401875
323444.82911852794,323444.9686958141,323447.5985399068,52.99512008699821
323444.82911852794,323444.82911852776,323444.82911852794,0.0
323444.82911852794,324180.85189311026,326500.98101653834,196460.668600076
323444.82911852794,323453.8846046104,323458.01368445816,737.5154560790979
323444.82911852794,323451.97345603176,323458.01368445816,989.1191031385097
323444.82911852794,323447.97785699356,323454.56540409283,794.1757886550622
323444.82911852794,323445.86027823965,323454.4478903764,363.8947646934539
323444.82911852794,323549.34847415896,325359.3571968858,36832.18428946886
323444.82911852794,323453.55128962925,323458.01368445816,628.118979044666
323444.82911852794,323450.25278245483,323458.01368445816,1006.9618902858347
323444.82911852794,323447.0928184349,323454.56540409283,627.0430206683232
323444.82911852794,323445.4597195596,323449.9701812327,218.52815171371913
