Best,Mean,Worst,Diversity
575739.851902546,575916.7560823128,576061.4958657579,31842.752357979538
575739.851902546,575884.5916859915,576061.4958657579,31842.752357979538
575739.851902546,575788.098497028,576061.4958657579,16403.84212380764
575739.851902546,575755.9341007068,576061.4958657579,6111.235301026376
575739.851902546,575755.9341007068,576061.4958657579,6111.235301026376
575739.851902546,575900.6738841522,576061.4958657579,32164.396321191452
575739.851902546,575836.3450915097,576061.4958657579,27018.09290980082
575739.851902546,575739.8519025461,575739.851902546,0.0
575739.851902546,575916.7560823126,576061.4958657579,31842.752357979538
575739.851902546,575820.2628933492,576061.4958657579,24123.29724089359
575739.851902546,575755.9341007068,576061.4958657579,6111.235301026376
575739.851902546,575739.8519025461,575739.851902546,0.0
